204.105541	212.468584
212.697723	232.210812
199.903221	243.414951
215.666427	217.943602
203.270301	205.703010
212.496369	229.217156
197.830718	219.688944
194.748854	237.335925
202.803218	202.609267
218.778898	209.069941
212.275931	231.845281
207.496187	232.713416
201.028658	220.348150
224.041790	208.439738
222.626923	237.488309
202.797247	215.784154
196.002044	215.493460
222.293053	234.232523
199.108083	215.391980
197.394638	221.992303
204.884430	225.760910
214.343240	215.074547
209.828392	204.487078
202.036138	212.721315
221.414987	203.526267
210.293730	227.261832
216.535329	224.347844
214.618143	218.529712
197.298309	210.186293
224.273306	219.348509
221.738220	202.928050
199.630076	227.023333
195.833896	204.830345
212.739983	248.236428
204.635661	211.136061
205.182590	222.681223
231.328968	217.674919
216.580683	234.166405
212.686012	203.435828
191.129200	223.166636
185.059962	234.827904
197.893607	223.231651
214.872580	216.215370
219.836213	210.188741
202.962645	197.543069
205.071763	227.615479
200.649218	222.248906
196.702081	209.226895
202.563136	208.664114
215.987324	248.091596
205.861961	222.805650
203.311409	231.739083
195.449377	240.312156
196.268714	220.677850
213.692004	222.047826
202.359586	222.504404
208.732138	225.951376
237.594945	226.008244
205.246454	232.318534
230.382220	205.278843
198.671950	235.675582
207.009033	219.128186
200.072380	215.026552
208.258041	219.206987
217.428495	208.058955
220.815699	209.464796
208.790410	227.674140
183.765650	225.813715
226.175881	219.383885
209.893170	212.547895
217.479262	221.180380
200.814179	221.328774
202.358468	200.567174
224.766730	216.957667
209.553016	239.281323
209.315975	191.478966
234.210856	212.806584
212.220750	231.363357
178.702585	216.569212
210.865974	212.857024
231.569469	241.811771
205.278665	201.440640
195.606774	215.977750
222.307583	226.605880
204.355314	220.853780
212.733108	246.049799
213.203052	225.912943
215.543645	222.248001
181.652118	214.859161
210.703498	213.227026
186.084440	212.951388
200.626562	220.713792
193.067965	202.849875
194.718834	245.689507
193.995956	231.526796
209.389793	209.060812
200.539638	219.447552
203.176532	255.167445
199.027296	196.330109
196.932417	237.583146
196.206942	211.890476
192.310974	209.229702
213.915307	209.210240
208.468884	217.868433
194.708972	210.057996
184.435589	196.557105
213.065124	212.756541
206.623175	220.914134
199.582854	218.162474
209.410078	223.811454
215.916170	232.398989
206.255368	250.070433
176.687008	234.817175
201.510482	215.658867
205.622868	219.555621
207.309697	222.397762
202.392577	214.334866
231.192072	205.158740
192.824958	185.509849
222.021359	198.699208
199.432506	233.465635
196.428140	217.515443
213.539534	221.958998
186.222310	226.264226
209.221494	219.142581
207.600913	215.161772
200.273222	203.186545
192.387300	232.649519
206.655356	206.585136
216.863324	228.962683
206.280523	228.912765
196.439661	222.388239
220.413340	224.608381
213.942906	220.406687
195.164148	210.535978
201.883841	208.464062
222.768073	211.264626
219.838638	224.401812
202.877667	223.483433
218.937496	199.598269
218.826701	195.669530
212.253942	228.870237
214.085629	221.579117
217.689346	-106.029013
241.752163	-83.608353
224.834556	-91.215068
259.140615	-93.537313
242.648792	-88.437462
258.322114	-83.812927
258.516125	-97.945365
232.376326	-94.773650
248.335126	-91.321762
237.395059	-91.573264
244.537105	-99.065020
228.097814	-82.116955
246.494576	-72.294733
232.767576	-104.978720
240.997884	-101.792398
260.000970	-98.305087
239.048713	-91.780039
228.003780	-81.411113
251.059611	-96.134487
222.528662	-74.725443
229.418869	-102.668214
236.089214	-81.965612
224.813582	-86.138237
235.023677	-91.054771
240.433489	-85.981245
237.619872	-102.787679
232.433048	-112.251397
242.926532	-80.720918
253.910593	-96.676708
237.142612	-79.069351
244.271807	-83.464209
252.467082	-107.413267
259.175531	-76.407672
236.192694	-87.176506
229.354737	-95.949723
232.998365	-100.406467
246.400857	-97.539391
243.831986	-108.710041
235.362792	-86.960895
242.157720	-83.259114
243.282285	-87.256246
250.057678	-89.665171
245.196102	-89.233833
226.112322	-84.020846
227.151430	-67.983803
232.224909	-64.617212
235.522457	-85.015958
245.866272	-86.620188
265.495640	-84.453735
251.151850	-72.265466
231.569704	-96.348534
242.201088	-79.088458
241.100558	-104.478838
235.488616	-88.281013
267.239227	-90.057471
234.950953	-87.582802
248.100101	-87.026608
274.202848	-113.292239
237.160869	-92.402942
244.132579	-81.779446
242.531639	-101.061694
227.157083	-73.558884
229.764842	-99.274467
241.728979	-92.583513
216.739581	-105.364020
245.327554	-104.312062
241.271234	-84.982232
225.947396	-81.423827
237.517806	-72.066485
226.769258	-86.528940
230.012848	-106.165524
248.292064	-82.430253
248.633736	-95.192250
256.607757	-102.769271
240.047504	-69.046976
244.720431	-78.991566
238.344904	-82.560302
228.706415	-109.766772
249.184019	-88.684925
232.876179	-92.691958
237.956606	-94.254328
238.046196	-93.492296
228.871820	-100.981622
220.367420	-87.727645
234.459619	-95.698760
223.532238	-78.192521
225.801424	-109.728095
247.964472	-91.021205
230.184724	-99.261846
264.323843	-80.462707
258.470879	-109.783245
255.736636	-90.151680
235.427601	-78.560660
246.534317	-81.352694
261.743585	-103.962619
241.456095	-115.645424
240.764949	-98.456013
239.452900	-106.475538
221.184312	-100.857193
223.778236	-91.052825
242.087707	-105.084522
226.576313	-90.792455
241.984774	-96.141065
269.833062	-93.116500
238.799106	-90.822126
215.891016	-98.823627
236.390192	-89.244994
249.126284	-91.295813
247.156532	-102.738254
235.924278	-93.887887
234.655787	-96.460673
262.372647	-75.724963
261.933323	-83.807528
259.042500	-80.817676
262.629892	-81.068401
266.477862	-79.200757
253.602962	-83.549169
248.113576	-88.540967
254.515236	-78.524290
233.857620	-79.386360
230.552855	-84.925612
250.671302	-69.217797
248.874331	-75.865572
236.027387	-89.521689
219.921917	-86.833983
237.771275	-94.959360
232.306150	-78.429534
247.170924	-82.234275
229.490234	-94.070603
235.568983	-87.774401
229.869815	-93.581664
240.303931	-95.476705
238.653937	-103.597392
255.743261	-102.594366
238.156194	-114.103008
243.306464	-84.290976
220.613535	-82.754193
247.569923	-93.867085
243.320797	-96.621112
239.175932	-100.459398
261.009497	-74.749801
265.717902	-91.293789
249.402147	-68.547877
253.536898	-102.357228
233.562248	-73.777523
244.428304	-70.309440
243.230876	-100.981602
256.752888	-100.910275
247.576947	-88.047585
225.106102	-97.888528
263.739513	-80.819622
233.836214	-113.182965
264.844934	-84.021201
262.518421	-92.736187
252.432516	-75.988499
236.222654	-115.187086
241.414942	-67.981191
249.071630	-89.402769
263.174611	-85.837672
224.573104	-86.131764
237.023147	-90.768987
242.301203	-79.884396
246.554005	-106.417310
240.271135	-92.639369
234.446211	-79.806396
239.135318	-112.748655
213.773714	-96.957664
227.072919	-102.676221
232.520957	-86.462270
235.279077	-99.682612
237.616699	-77.874348
219.150381	-88.733376
235.964901	-85.241808
258.574728	-91.133660
251.713092	-127.031827
220.031716	-95.503714
229.807740	-86.204339
254.493110	-94.231082
249.774001	-95.580298
232.132641	-88.128042
229.675138	-88.121025
231.206001	-84.057994
252.185646	-85.343085
225.092804	-88.120678
251.005744	-100.261788
222.842844	-97.149961
250.182416	-90.409307
237.668129	-101.715992
246.237468	-86.325661
251.234491	-75.391062
237.914240	-111.249076
251.413520	-88.607600
239.762726	-101.642913
227.176030	-98.441153
241.633848	-101.270839
253.097350	-90.303574
246.932918	-63.605334
249.014785	-95.163210
225.739244	-97.732905
228.369517	-78.356798
244.492789	-95.390722
242.488379	-98.612105
246.990166	-86.119874
236.590971	-76.739363
247.124011	-104.171879
235.993125	-84.821645
54.853708	245.315333
61.000471	252.726972
67.872973	255.809827
52.616378	247.820078
43.180605	224.330513
46.899208	225.799587
49.879170	243.197651
59.092408	251.326529
41.249534	250.374266
52.213337	242.155444
67.495990	226.012056
47.988212	250.139211
48.143202	248.284755
56.382045	241.581933
44.748207	234.179096
40.251237	238.680083
56.712200	239.404639
67.182749	233.010911
52.016730	249.928470
51.085282	245.876279
59.634525	228.944502
47.424164	226.505956
58.045795	239.056174
61.963709	247.375825
45.154995	254.829180
71.235584	239.839002
74.401422	248.844264
48.457503	253.133595
76.241690	228.100261
67.216159	244.196579
31.312823	222.989102
42.591412	241.862024
44.872399	237.320279
64.426683	267.254463
50.528689	252.385841
68.405192	223.576110
52.995240	256.580992
43.057074	239.248654
61.765923	254.697099
57.037997	257.267206
55.861867	223.154164
56.831336	245.224802
48.016788	241.552711
52.893924	247.421723
44.068539	258.634409
47.161230	264.329972
58.306793	249.094333
68.890646	247.957219
62.294901	242.946249
59.036904	260.429621
57.724127	251.093610
49.390802	235.437407
61.175215	242.202916
58.508911	244.630385
65.723993	235.153164
67.821677	241.697303
63.962640	259.980135
55.749875	252.027608
57.557693	254.779915
46.416692	234.664473
51.373734	237.952665
49.482471	254.890861
53.447881	249.614946
49.985822	240.366811
51.913491	246.150033
52.662176	247.788288
56.090536	227.156198
58.680563	244.173203
59.208518	252.430448
52.236918	228.981126
65.210229	242.673544
70.864648	242.137370
58.676043	242.825074
70.368661	244.161496
46.415914	241.781107
46.212032	236.897450
63.452448	246.477917
53.793411	244.281157
44.009470	220.333651
27.444657	226.693309
61.813696	245.325265
57.249714	240.954321
59.880666	244.673017
49.590853	224.583537
62.663480	253.642759
62.012588	250.832060
38.083207	256.647422
47.343995	255.896207
56.356414	237.964688
45.245090	253.655080
33.694616	246.949257
65.909557	229.579091
60.726641	260.102185
72.168740	231.574296
53.069253	256.678928
40.900323	237.414415
67.600815	233.254295
56.727349	240.343964
64.808240	248.079444
51.425409	246.663684
69.787658	251.813046
57.427191	242.349334
59.507214	231.272893
40.388721	234.005422
49.853077	253.942474
47.080445	231.421228
52.451957	246.194640
44.911023	239.688468
59.559653	242.358934
54.069508	252.985703
68.931978	238.439250
45.227450	251.208376
49.547271	213.816600
60.343815	230.148387
61.256893	259.553923
53.622613	239.374474
64.100077	239.556265
52.012611	250.722143
61.762220	211.925265
70.148248	250.816289
57.398559	229.864946
49.154576	247.649254
60.557479	236.801824
62.244677	219.378867
44.228088	252.920020
70.736986	226.947717
69.427713	242.006040
52.014573	239.469235
58.232537	236.394403
50.240938	244.434299
59.499369	249.297704
60.446003	240.081735
44.740563	233.774049
66.132983	239.974545
47.851486	236.287472
62.010797	250.877034
84.867267	259.533153
67.175693	225.863076
27.591192	266.342402
41.396657	225.840654
57.264125	237.610521
48.513226	239.259040
53.283392	226.759839
51.284072	252.658514
47.557522	238.411969
46.564463	237.780192
50.838499	250.645630
62.242431	241.233667
48.771045	237.676814
65.437568	267.254839
48.980060	241.252423
56.234340	245.243401
48.317612	242.623806
53.642463	237.343490
61.185252	227.998376
53.918368	247.127858
66.082836	230.853900
76.919937	244.621885
51.902906	247.368906
60.292239	229.113051
56.644931	251.583616
40.457896	261.176337
36.768841	221.597615
52.997624	240.422612
60.286014	227.263554
46.946761	215.742220
68.789131	223.909198
53.777581	219.747107
71.318284	258.428631
44.493355	257.418262
48.117256	245.361178
49.803447	234.351456
44.457000	255.094619
46.223992	242.686184
49.979033	237.852818
54.622124	255.116019
53.853711	243.267132
53.191640	228.963215
55.215673	251.414077
53.349888	244.374663
65.158290	249.277605
57.651170	261.114999
44.700292	242.472815
71.240506	235.287277
70.136211	228.941071
45.733726	245.057369
51.605268	247.348859
61.081802	227.868046
42.437648	236.225796
47.741239	257.045232
38.617046	238.789952
43.598154	259.179627
70.579783	235.440104
58.838796	226.106864
77.568464	238.212248
48.067375	251.707919
63.368115	235.638101
49.441440	247.513243
57.765106	240.864418
45.770919	237.676023
48.734856	226.272303
61.914258	234.531631
53.897654	229.902741
62.133122	239.990246
66.794778	252.408848
65.056999	242.133164
42.638294	250.637203
69.261732	253.791480
50.051561	244.939163
68.619029	236.634401
72.878708	226.883802
62.217843	254.078729
43.632286	213.146486
57.145828	257.478257
68.023074	248.908663
57.270831	235.559451
34.114663	244.106426
68.278644	232.401040
64.655110	230.772205
47.161880	238.901589
49.401107	246.552343
50.354440	227.704103
65.515668	248.433581
58.927125	245.203099
60.385286	248.693305
62.606927	238.622733
46.737409	243.564202
54.587621	241.506452
44.462112	266.022540
34.901163	234.447983
56.120043	230.956593
56.485898	259.932958
59.725090	254.484896
45.457740	230.795947
37.261797	277.914934
42.831491	255.435498
55.763467	263.072389
42.174404	226.091786
47.030777	245.101492
24.699026	255.662721
49.081746	229.015707
44.745791	259.004852
63.377313	242.193540
59.961167	250.169365
48.633683	221.320630
30.727822	236.241185
74.258747	254.611113
62.581638	232.267659
45.132683	255.707108
71.057539	235.115072
68.323616	236.432464
41.250472	235.274673
50.430991	228.812959
61.447170	241.667824
30.174956	228.396567
51.310254	226.735036
56.776461	256.254641
50.655613	233.181127
53.634083	237.679845
47.539000	228.654834
75.237173	246.200942
48.813671	225.763549
44.667186	255.653758
40.145869	254.018314
57.158069	240.879022
39.701054	250.356102
40.213821	242.989360
82.221632	247.046971
62.822461	242.042867
42.138132	239.920885
55.932937	239.284007
64.149892	251.908842
72.672058	233.755315
51.663774	228.266583
37.195975	245.694382
61.968578	245.223942
59.824112	243.508172
37.745779	233.857613
61.519991	209.083115
50.691121	231.346774
74.048021	252.527596
54.374685	240.280172
57.719065	238.449801
55.189764	240.836266
64.532353	252.384304
59.493484	226.841516
64.518024	231.851668
38.215893	236.059416
56.704244	240.192529
55.387791	235.500089
44.268933	248.893230
59.766842	238.721111
49.683091	246.873886
48.519622	230.845097
45.138710	254.838273
42.457590	256.884961
53.450994	247.704051
73.436525	256.901078
43.513211	237.353408
65.472184	249.134516
49.885427	232.805892
70.553869	230.913595
40.249911	275.935233
56.957232	236.368492
62.174648	241.784382
42.515103	249.734232
60.877002	245.192379
36.090126	236.139340
51.823477	256.568349
55.856042	225.626600
62.110171	250.251675
48.260087	237.988993
57.247895	253.091153
49.330538	227.563781
56.867488	237.948808
34.530547	246.032685
77.868289	251.272484
49.579532	230.854278
53.016190	257.112021
63.486518	227.948178
64.191767	241.480389
52.325796	235.888486
52.185528	239.882535
46.646859	241.205562
40.231135	248.633819
71.679878	271.111490
50.283718	244.520262
68.151679	234.074993
81.473200	254.292956
29.283374	250.603017
45.771121	238.949571
68.345363	256.568123
60.760152	245.107719
56.316778	249.355273
59.601130	241.669587
54.496724	252.655251
39.564343	258.252498
61.811883	237.152332
57.320489	243.535288
55.318885	245.241985
49.077251	241.910412
70.650396	232.796511
75.260952	249.724144
47.829875	231.555174
51.052747	242.905536
58.633081	239.928060
69.494050	260.273313
55.473837	237.044735
61.661275	239.398449
31.845085	229.568376
42.503907	240.124095
67.171827	230.543177
57.707330	244.065729
48.960789	217.065881
60.740481	235.262287
64.346519	240.954402
56.806244	222.205980
43.906741	251.481921
51.640899	236.630085
45.552036	247.975115
40.899750	230.511607
68.815197	245.077073
47.667586	236.293109
60.602634	245.914893
41.398485	253.082187
47.958523	219.656806
60.246298	256.566152
48.058638	242.242830
44.826005	260.307340
50.624051	245.119629
71.327845	241.709142
50.975214	243.171750
70.890269	234.982736
39.118589	249.368044
41.635983	259.540204
64.700681	244.135836
38.575115	237.654684
58.907137	249.853477
55.284517	256.121928
50.398564	225.196918
40.864158	239.265899
41.397460	248.461772
55.026246	236.618454
61.567288	257.589971
63.766758	218.682657
41.864700	249.861289
58.896770	240.804532
57.215790	238.900009
52.704079	240.730522
47.181689	233.857216
63.169958	252.545451
37.351916	233.405247
44.731755	241.144411
54.507756	244.090144
64.593691	228.932474
49.984945	233.215115
65.428908	227.396784
47.211348	236.802122
37.531191	227.687192
52.473273	231.980423
72.147429	232.928919
57.476096	229.785157
64.072338	238.659665
61.202497	266.319348
52.704772	242.467901
52.071037	254.327314
50.330193	254.804400
28.473594	228.757021
48.359172	249.456689
74.905451	238.815316
45.005357	252.244095
47.108433	239.451896
48.325442	257.475881
34.416398	242.872343
47.335578	249.711736
67.157614	253.265204
66.353338	245.079655
43.699964	246.695462
53.446004	235.574102
67.131453	250.020260
67.184160	249.692203
47.187648	265.375275
47.813025	245.741253
56.059300	235.190615
52.789993	246.575299
65.030154	238.036563
58.120882	233.522490
63.142151	257.877230
80.099098	243.676550
87.027037	262.841880
64.757770	244.560195
57.100997	235.775261
52.751777	242.322102
50.123814	267.990761
60.243290	240.446227
41.663988	236.827668
49.080056	261.683133
37.930856	244.510093
36.157737	230.830197
61.036138	239.179793
46.747628	245.986088
57.482743	235.691661
62.816850	240.968920
52.116806	224.544080
58.271440	264.201340
78.220930	242.390228
41.929822	255.246305
57.782819	244.837144
55.709131	251.377281
50.189066	228.120142
53.228885	231.162362
58.834969	214.107763
52.019824	254.907146
80.157923	258.336098
68.500564	238.751540
58.223247	222.420638
48.791536	255.429937
36.206867	238.421835
39.425816	236.415751
57.693328	249.967783
39.553011	236.571581
65.625509	249.900938
52.949672	243.352014
49.697017	223.440279
57.651981	264.190426
56.340798	241.443413
59.525147	258.430037
54.933908	245.936141
55.218395	235.717038
44.085328	249.441439
69.546069	245.367922
46.401272	237.896064
65.086483	222.926839
54.450929	244.855701
74.008969	228.673026
65.259529	259.659373
63.126385	243.769829
55.732684	245.348282
63.397444	246.704225
57.222969	231.477237
40.501691	228.958170
61.548838	235.976086
47.425094	233.175938
85.917004	226.971140
49.937596	257.543620
58.830776	260.036866
50.578710	240.298302
45.581877	249.366518
55.368796	242.393442
71.898162	260.284918
38.589387	249.296983
56.604258	253.272831
28.197684	247.908976
50.477912	261.439586
64.856618	240.972032
47.894743	222.816748
56.982764	260.572085
43.780439	243.990816
59.309490	240.722538
41.103094	241.760129
47.728954	241.821310
56.561734	229.782855
72.728222	240.838571
67.856553	243.348796
53.568816	233.649986
66.575709	238.095950
72.572151	264.024509
48.510192	240.038828
-45.247831	-2.660819
-12.404852	-15.226207
-50.661218	-2.194291
-54.202542	5.226907
-20.165550	-21.164155
-39.753229	5.419179
-42.160980	-23.468307
-57.643266	0.988587
-36.471324	-7.467574
-46.375991	-11.304161
-42.877901	-4.624907
-63.727775	-6.453778
-49.139368	0.673036
-59.028687	14.553125
-64.395674	-1.246546
-66.971927	-16.227677
-53.467076	-11.369763
-52.081942	-11.057093
-60.519530	4.607887
-43.340533	-4.736448
-40.593902	-11.594487
-61.692679	-4.675344
-65.930656	-12.210888
-52.318645	7.813494
-69.406137	0.481966
-26.221835	-11.165667
-27.198399	7.376569
-47.909974	-19.714007
-39.660008	5.497260
-30.386743	-4.424639
-63.611603	-3.975072
-29.315921	10.112764
-48.480781	5.045848
-38.426687	-2.201779
-48.006127	-12.517820
-58.777548	-18.037005
-40.289710	-8.885299
-45.336989	-6.473683
-54.023676	-33.737089
-28.366746	-5.197688
-55.364289	-4.988092
-33.616524	-12.556572
-53.833463	-9.933799
-60.536748	-6.190141
-41.811789	7.953654
-28.119574	-13.332970
-32.766172	2.285337
-47.081853	4.080452
-52.991994	-19.697293
-59.759346	0.814483
-49.637734	7.396855
-31.057155	5.335002
-36.397770	1.235728
-32.614674	-8.262389
-51.277083	-8.009595
-37.418029	-10.841495
-46.568473	11.025636
-60.036913	-7.450752
-39.034056	22.396625
-45.413859	11.394689
-42.952143	-0.833102
-68.651474	2.709404
-45.855999	19.483476
-41.094150	4.179818
-37.079317	0.135948
-42.095623	14.214588
-58.342251	-2.043144
-52.741708	6.264149
-53.710224	-4.203548
-44.513515	4.315955
-46.909819	-20.671628
-31.829353	5.906370
-31.351007	-15.860591
-53.801052	-4.699901
-40.426971	1.731225
-41.108222	-5.195507
-55.338918	3.038351
-68.478804	-2.753729
-48.143264	-25.749692
-39.255207	-4.478752
-65.503093	-24.824546
-31.965154	-9.930635
-60.590272	-25.558034
-42.946625	-4.633869
-46.004556	-9.673164
-63.613479	-5.888047
-42.380965	17.255634
-30.689557	-0.783811
-39.826448	-16.889092
-39.622828	13.151896
-38.800205	-28.720326
-38.784965	-22.407365
-49.955723	-9.150808
-22.707245	-20.875317
-19.633552	17.604472
-38.206506	1.948790
-50.357624	-1.530796
-51.951198	-5.084333
-24.712520	20.186330
-41.294535	-5.414947
-30.775919	-6.151330
-48.346216	-10.250906
-41.097117	5.986377
-57.251754	-6.817040
-42.531554	0.442154
-59.448928	1.823666
-47.632510	-2.402783
-32.376472	4.933565
-37.338085	-0.744842
-49.707740	1.040766
-30.457898	-7.768311
-43.742223	-3.975655
-51.629337	0.787280
-50.127147	-1.748774
-51.982454	-13.439507
-30.830810	20.277406
-28.160927	17.699845
-40.027304	-3.356744
-34.685347	0.551396
-40.495894	-1.473702
-41.822887	8.137167
-49.712615	-13.630947
-73.758369	0.094425
-53.744182	18.608896
-72.901532	-18.457600
-60.734762	-5.192332
-56.179110	-2.946554
-142.345833	48.274987
-137.124387	31.387132
-140.101783	42.549548
-125.341306	28.130480
-144.795334	45.302619
-128.290026	54.314883
-130.844145	39.823773
-141.148268	47.240429
-159.545968	43.519913
-152.244554	29.161896
-142.417952	53.167927
-147.957008	47.540331
-147.426093	55.251709
-129.068945	41.869870
-152.308490	49.824694
-143.072145	35.489171
-129.785819	34.554409
-127.602259	30.598427
-139.878266	27.008986
-139.209508	73.627257
-133.982718	44.514704
-159.370280	30.737603
-132.645332	55.939261
-136.520162	38.379678
-152.632927	41.598735
-137.832334	49.561588
-139.320243	19.863633
-139.932534	43.212104
-167.260132	24.853716
-139.234613	25.704589
-119.164622	44.098762
-133.261130	34.214539
-146.394343	45.165566
-148.189554	46.425817
-148.390675	49.000438
-140.779740	27.898186
-117.104590	74.446350
-117.598349	42.751365
-151.881412	43.938746
-135.141207	27.441639
-138.177201	30.232859
-177.059497	43.469014
-105.139129	48.123156
-130.079235	27.300517
-132.955685	55.007680
-152.859133	31.877583
-139.739379	36.535878
-142.637388	37.418767
-137.341274	18.257156
-150.945601	45.125730
-142.684338	38.905979
-154.605507	23.297807
-135.085374	16.991765
-132.461564	50.033164
-141.909115	56.243192
-149.514917	46.355082
-144.564074	36.797142
-120.631256	60.197574
-135.840736	51.054536
-126.957936	50.792432
-151.504259	35.233435
-146.377136	44.737782
-154.953251	55.095120
-144.311643	48.301991
-124.926105	43.966901
-139.472689	34.993002
-147.544462	32.890902
-154.380700	55.480795
-165.375965	49.037365
-125.326679	32.891012
-156.453973	38.574882
-137.299458	38.931558
-162.663276	47.791642
-124.059068	53.578190
-157.877722	58.133784
-165.775350	40.966337
-132.788608	45.772006
-131.637371	39.253615
-134.997262	53.216128
-162.464196	41.428797
-133.070785	47.408300
-137.473537	33.841245
-122.527581	39.036477
-143.004674	44.761223
-150.048600	66.509612
-126.638409	53.237659
-139.952856	19.732288
-122.426022	48.231940
-155.481229	48.913277
-146.103167	41.604442
-150.421511	48.396525
-131.829429	36.553182
-123.092441	53.457036
-127.681892	50.202132
-170.625412	22.795724
-154.750418	36.285899
-145.663310	40.533066
-154.606858	38.725414
-144.066616	45.035710
-128.778117	38.997661
-144.534188	25.827607
-132.389975	47.012423
-127.365153	38.968778
-136.198895	50.948211
-135.618418	27.215207
-127.411048	36.429082
-118.830961	45.838454
-119.051167	20.445075
-113.412858	40.552587
-148.116043	36.236488
-139.897936	38.642386
-155.824123	40.621883
-142.397787	35.237671
-128.686641	19.488335
-146.921324	39.735052
-123.304991	15.832588
-139.961134	35.693466
-132.371140	44.498181
-177.254991	39.510138
-160.724800	30.766988
-140.442528	55.886526
-138.158999	43.069179
-136.102496	39.875451
-150.837977	44.133672
-122.694640	50.840763
-135.365690	55.740526
-132.424041	48.760895
-145.900256	37.920684
-146.203434	38.065925
-148.163049	29.135149
-151.246286	31.537130
-154.038901	35.113609
-139.095555	53.131563
-152.524256	51.353524
-127.791232	27.260888
-164.153497	40.539112
-156.182521	38.206785
-161.307467	31.898404
-163.751250	60.522681
-150.831935	46.777646
-159.397244	49.084973
-111.901796	45.278912
-141.884055	67.215229
-135.102864	41.678305
-144.424160	38.151552
-124.227679	65.752930
-129.313818	50.506521
-150.637013	46.265632
-133.995694	23.434114
-160.317409	11.953037
-151.166078	36.697697
-143.640685	36.059030
-128.832160	36.458525
-148.175237	58.163477
-121.048480	45.797441
-147.789420	40.724297
-125.033060	33.282479
-145.616095	21.649965
-145.547767	44.017916
-135.201396	45.404493
-157.994036	34.708955
-138.428430	42.059576
-133.436914	39.239750
-130.676413	60.115155
-138.766371	26.460883
-126.539219	46.413111
-158.927462	28.084481
-151.654620	51.929841
-142.378211	51.849282
-149.596484	34.004311
-146.082488	45.385420
-144.279049	32.957453
-130.540650	65.736550
-127.254229	25.590632
-151.489635	40.218476
-149.577293	43.012025
-159.476691	46.531954
-129.331350	45.069340
-161.436666	49.717526
-138.268678	33.681501
-133.020948	56.500074
-144.128657	32.009727
-140.515216	32.317649
-119.260614	24.917698
-140.401133	42.538379
-135.132918	20.695020
-169.655713	45.189469
-160.888064	44.234729
-118.384063	26.450695
-136.422518	38.998766
-161.479580	37.354638
-154.423612	51.111991
-149.978115	25.878576
-145.895187	40.243229
-145.224248	49.727702
-141.007819	50.648885
-145.389772	61.694217
-149.981098	39.471071
-147.186253	61.911217
-145.141591	30.016853
-150.414067	48.914589
-148.820817	37.384756
-147.432563	49.562182
-153.258153	45.986359
-136.196593	25.564551
-129.294081	36.328740
-161.557877	35.813411
-143.757746	41.370477
-142.796590	45.838436
-145.921635	44.126550
-133.262975	47.754375
-140.481780	49.247768
-118.910468	28.787914
-150.098160	34.822215
-147.154457	42.850219
-154.939264	14.044700
-147.529132	37.299714
-142.145458	49.847280
-151.344417	45.040255
-138.580260	26.913130
-146.693037	20.681356
-139.647478	41.815657
-127.940500	28.947097
-143.704717	45.511142
-143.775491	39.585636
-139.543069	48.472426
-151.955921	36.006728
-127.880466	47.829044
-145.785054	48.814444
-159.262484	41.502954
-118.991780	41.148487
-125.037618	40.380841
-130.935081	49.428398
-144.371818	34.706582
-153.271012	27.971625
-124.122595	41.482083
-152.611887	47.281004
-139.089770	44.000408
-146.011879	36.666618
-133.599241	41.346648
-133.309218	45.069502
-130.161040	39.257085
-129.862686	51.238504
-137.586092	43.463346
-145.368593	38.213135
-124.718210	46.960353
-137.188859	19.897157
-127.010638	32.742791
-126.070396	57.450344
-130.229559	46.485502
-124.949589	53.345406
-145.074723	65.224624
-122.470877	44.607098
-157.732540	21.739845
-139.560784	64.987823
-132.470698	32.610110
-133.714723	42.343331
-143.725419	-0.792962
-138.939271	39.030526
-150.451380	25.104737
-140.772418	68.663884
-110.712686	56.885538
-125.923835	44.792690
-112.098946	44.316321
-170.385456	48.424617
-135.616050	30.993344
-120.472804	43.752983
-132.746620	60.574976
-132.360790	41.192723
-127.429474	40.954666
-129.668524	43.954659
-150.122779	27.809775
-132.379463	33.933030
-152.082651	39.231344
-128.480494	25.338766
-139.805116	38.114722
-140.284443	33.352455
-131.080992	30.292928
-126.622050	49.025132
-128.295258	38.773078
-160.988908	24.179192
-150.853332	55.667749
-156.937567	35.609196
-130.457039	29.456736
-100.293265	53.431117
-133.303438	56.581634
-163.883400	36.725690
-133.843651	65.644166
-125.578531	36.843525
-154.270812	34.988317
-157.910811	33.922198
-164.841646	33.873871
-155.771094	28.776338
-138.966515	38.184527
-154.715457	56.259232
-139.630537	49.634721
-146.330827	30.846671
-143.718919	22.998794
-154.272923	31.953269
-158.969575	34.290654
-156.599489	38.763508
-143.056112	61.197647
-151.715037	38.925155
-129.610154	57.199029
-140.247203	31.636820
-157.967358	57.793147
-157.770369	58.096121
-132.767592	45.374441
-148.344466	41.644813
-144.437949	22.251629
-153.711842	48.753843
-141.614849	37.844723
-164.670653	36.921522
-111.206679	31.814774
-155.322675	37.962828
-131.000261	31.640194
-143.418817	30.444391
-171.220584	53.362562
-118.346686	26.805964
-145.002138	38.090601
-142.001086	40.640907
-129.556912	49.767392
-149.699572	53.213051
-121.737663	64.917111
-136.050640	43.219739
-124.967419	40.954578
-124.747755	53.584788
-135.653424	26.397072
-152.807796	42.453467
-162.118361	47.296066
-153.792411	31.288009
-127.228219	36.539894
-134.688510	35.718717
-153.703528	59.486550
-160.409424	56.078618
-152.293214	48.153495
-165.664100	39.955125
-152.253777	43.923135
-143.011801	44.432862
-160.641535	47.760455
