-6.861256	1.800703
4.635199	7.522030
-4.515512	7.882896
6.003779	-5.341030
4.737973	12.255221
-5.880069	5.872904
-1.391280	2.549455
-4.764327	10.738516
6.986771	9.476384
0.806796	6.323085
-10.387110	-3.929462
4.888187	7.352584
-2.010467	19.014476
-0.144948	-6.591159
4.469589	0.952573
-7.505967	2.532885
-8.824071	-1.290127
-3.595003	-5.670695
-0.374771	6.900110
-3.511837	18.486710
10.898364	12.331538
4.077682	2.208341
-1.578102	1.531485
-14.828418	3.875445
-7.484325	14.567230
-8.137907	-2.402352
-1.775062	3.938917
0.021616	-0.852338
1.563846	13.352980
-9.648079	-6.230927
-0.446728	5.621663
-7.055590	15.852569
-3.429044	-1.603880
-4.030477	-2.206951
1.381910	19.201759
-3.572732	11.382726
0.700688	16.328871
-4.743762	3.318023
-0.974360	6.319101
5.229887	6.481804
-3.785339	-1.957545
5.804630	16.304249
-2.621033	0.579929
3.606810	11.652761
1.971063	14.359228
-0.205955	10.960177
-10.839286	9.198307
-8.280994	8.667094
-6.752691	9.997739
-2.310408	4.054980
-0.991428	2.581967
-8.087987	5.998245
-7.367700	-2.480207
-4.971974	3.892716
4.993349	-4.840208
4.043406	10.251489
-3.546011	4.565750
-7.559514	3.057225
-5.749754	11.694485
-6.280756	8.858019
-4.731554	-9.061214
-3.213965	7.400244
-2.742946	9.499568
-4.206894	3.126310
-12.413470	-4.380590
6.085787	5.175602
-3.812562	8.281623
3.878007	3.962157
-2.105538	9.191504
1.635171	19.087773
-10.901765	12.008184
5.543142	9.907637
-2.297276	7.212856
4.934206	18.425477
-4.174489	14.916689
-1.730716	13.451444
2.232289	-3.735052
-0.192974	9.327380
-9.503933	8.397109
2.144693	12.580041
-11.570378	1.224399
-1.314163	2.750305
-2.216094	17.437623
1.096755	8.758815
4.288031	13.523979
3.256425	0.127479
-7.474973	8.414432
-8.364012	10.217240
2.197543	18.691651
-9.289808	9.493010
-3.204864	1.289825
7.651767	13.959386
-4.999387	5.093944
-1.304639	9.978132
-9.135580	9.030248
-1.269458	6.779232
-5.715239	6.754838
-6.934435	1.632868
-1.307156	9.389569
-2.840793	17.643036
0.214474	5.777118
8.972272	-4.779203
-4.403987	1.369766
-1.069785	10.048217
4.223442	13.215474
-1.372260	-4.152751
-9.497210	-6.032480
5.942156	9.123035
-3.874595	6.230131
4.758330	-5.101163
-2.198832	5.474830
-3.939081	-1.924005
-3.480469	8.238964
0.220661	-7.118848
0.054255	8.462478
-4.121617	3.208611
-8.311597	2.363791
-5.455293	2.776951
4.998572	6.741273
-1.540575	5.101559
9.794175	7.485119
10.959799	55.411268
21.754213	65.073477
15.553874	60.098546
24.218322	56.566109
4.060599	66.163187
15.417229	49.565508
12.706511	48.675793
21.726837	59.392813
20.164296	60.188202
24.627713	52.197758
19.555261	59.424623
18.773853	54.070665
16.056733	50.050119
23.442496	54.109798
13.592241	61.245867
8.703806	51.948832
21.764045	54.593192
12.121671	58.421063
22.435879	53.733014
12.157527	52.375132
27.898338	55.652946
20.351650	67.911889
16.969918	59.524033
18.529139	58.053739
7.119832	53.660184
11.298149	54.785240
21.887745	58.339874
38.349479	59.996933
16.267647	57.336697
22.494486	53.544233
18.427235	51.831573
31.048480	52.201050
26.681101	59.450144
23.032276	55.004592
18.478732	51.813205
22.990974	65.270580
19.897142	59.142086
18.207594	56.077665
22.872264	63.824526
10.054317	53.800907
24.072389	60.576143
16.412822	59.926071
26.442314	53.145952
19.578084	62.465199
20.035608	54.221257
21.409466	53.956508
20.224064	59.117617
18.064373	43.891680
20.658927	54.459215
20.910379	49.308639
16.901994	51.491066
14.471112	60.426882
14.893498	49.612819
19.169979	53.320270
16.627947	62.315915
22.374888	50.331718
20.171914	43.220973
22.626211	61.886958
26.032410	68.231961
9.654414	54.072006
26.949291	59.508905
13.547916	52.228078
25.918549	56.223301
24.524259	66.318224
23.122856	60.278368
18.702614	57.851286
12.193998	67.400550
23.017357	58.684695
22.010417	58.960845
23.360348	46.883816
17.217654	52.673155
12.593354	67.773596
20.393764	57.443735
25.151468	47.141772
22.381059	56.551601
26.158824	60.835390
19.855262	45.850390
18.711664	52.453564
12.487180	54.969645
19.902394	51.028497
14.254133	58.724229
26.077732	57.841225
11.933345	51.780129
19.063973	47.993305
26.119322	75.325429
20.773353	52.213689
28.456429	54.262282
9.752881	49.969559
9.076797	61.751569
21.599221	55.540043
20.805353	47.647798
14.069547	63.752751
21.906109	51.630124
17.959187	54.187189
33.630899	55.474330
19.281518	59.455825
19.226823	51.994460
20.125678	60.477160
24.424998	40.582080
16.149045	56.535669
10.244181	61.062560
19.669484	55.596084
23.482626	57.248439
19.873877	50.410249
18.720961	61.004811
13.668142	61.239719
22.254443	66.065716
19.177148	54.876758
26.687579	52.239762
24.578791	47.948088
25.973804	53.431484
22.222437	59.409472
14.135379	54.256067
13.726434	55.710639
10.549798	52.040339
21.867939	57.774095
17.485420	54.755712
18.786724	56.022608
25.096564	53.072184
23.509858	61.620720
21.297850	61.757541
25.291216	57.537878
20.763792	55.009319
25.327517	59.819074
10.038895	63.428465
13.481948	64.036345
3.590842	60.627062
21.125952	63.028160
18.268024	59.564531
25.716619	62.779696
10.278981	54.394910
26.930870	72.650590
22.515597	53.587535
30.274422	48.786531
25.558376	60.010274
18.655975	63.982598
19.236986	61.431160
25.756690	58.218392
16.717694	47.753930
21.474731	65.368981
26.471060	59.441651
18.188243	64.992788
21.051847	54.884369
19.961012	49.213700
20.797588	66.897532
16.940887	59.081885
19.082543	58.530905
30.450390	57.464139
15.152940	59.742152
24.396659	48.914814
17.915250	61.074643
8.662540	61.563597
30.605385	50.758645
30.188315	60.919460
20.256553	57.315259
32.356499	56.943433
26.083681	45.285886
34.708456	45.927500
13.150028	54.025661
24.281391	53.268838
20.946064	53.762795
15.328345	56.490620
15.698745	50.086979
22.911391	56.152927
13.031129	55.683498
21.388151	45.460537
12.626776	54.494918
13.842114	61.355005
16.507091	63.138149
24.375587	68.175179
19.470465	56.561956
17.037510	59.920511
17.409267	61.232671
18.559658	57.771066
18.699865	62.083012
22.093326	53.185309
27.520406	66.803996
21.166662	54.662680
11.480086	50.211301
16.335729	60.007219
16.370248	51.823677
15.395460	49.842739
13.988419	56.808703
23.846933	51.632201
14.819090	49.098755
24.084073	51.261945
12.987752	57.999670
21.378281	52.425643
24.286940	58.904580
15.851374	49.515866
23.926678	60.214402
9.277262	72.661554
21.977149	57.991511
19.305427	41.786000
26.764043	52.611977
20.064877	57.351796
25.917029	57.203513
19.861614	52.912147
14.485870	59.081262
17.004245	52.691175
17.125026	59.120899
17.417779	60.077662
13.924238	56.459709
15.451762	56.628508
22.549830	60.950586
16.734662	49.969069
21.465984	59.006795
5.557620	57.472165
27.382388	56.913938
22.794886	56.813841
16.415597	50.196534
13.946442	70.159138
34.714589	61.096488
32.177730	54.574238
8.913020	58.565407
23.403291	48.428467
11.000295	53.780952
16.025884	63.616004
15.431808	61.030780
26.770263	55.457100
24.903857	45.956685
26.391177	54.596775
1.222425	52.305194
19.002540	53.142894
17.541679	70.315933
17.528546	62.061428
18.304936	62.066783
22.501335	51.355040
29.024974	61.035916
33.020701	61.936526
18.550057	56.809524
12.857633	50.663270
26.736807	65.274678
17.758779	47.231304
21.635586	56.113391
28.287815	60.250538
12.356368	45.058224
16.279222	56.701265
15.679944	66.448361
24.300999	60.065923
14.426786	59.020009
23.273470	51.863487
19.735156	58.675578
17.129834	49.710664
29.550519	60.838995
21.123413	58.645662
11.642766	63.547130
24.755494	58.413095
23.880195	53.665513
15.910612	55.881969
29.441546	50.075051
14.156068	52.918481
16.419096	56.856308
26.270176	51.163685
15.144357	60.900312
8.468721	59.605717
20.996358	60.174903
15.483149	55.422287
25.089110	61.695914
20.095706	54.975275
13.363887	47.793268
20.459483	66.377878
10.725464	49.019051
14.605141	65.307939
28.715467	50.085300
17.000373	63.109080
13.664489	61.153318
20.066927	47.342511
30.690223	56.223784
18.597159	56.738076
28.307997	53.701785
21.769358	54.327810
23.783535	48.179875
8.046973	63.098980
16.734370	60.368023
29.639971	48.128814
16.870088	61.960463
25.394676	53.462094
22.212841	54.188478
18.783516	64.684526
18.683532	64.181624
29.971304	64.172952
5.330027	59.575367
21.569872	53.925121
25.887741	49.931870
16.852521	66.373184
18.698516	58.421214
14.112141	61.584418
24.463110	54.908313
23.735796	63.989600
13.828901	56.472811
21.284439	57.849511
20.876034	67.018477
17.538006	61.067165
31.571319	51.537236
11.762153	53.441368
16.177356	54.299787
12.837397	54.279105
22.120682	57.453140
31.278008	65.844640
27.898780	53.270787
27.842167	54.076270
21.024642	62.526892
17.057207	57.900096
21.532970	55.023860
27.196213	57.946872
30.089660	60.589800
29.151574	55.031128
20.100570	63.825739
19.469487	55.003492
18.051281	57.417847
18.680100	49.364402
16.174986	64.584286
21.489249	56.325577
22.323435	61.729909
21.833674	49.181327
14.352281	64.007329
24.833570	52.052566
7.744870	54.406199
16.160527	50.478594
22.114619	58.307570
25.186296	63.228506
25.490519	47.812624
27.489216	52.883117
12.030873	65.870931
14.100354	57.822302
12.440154	43.534848
19.894366	52.955458
16.094236	53.526287
37.911682	57.836459
13.250337	61.272886
23.176659	55.680498
20.221817	62.460873
23.823101	59.620991
18.228647	57.198367
11.867720	56.174359
3.722282	71.026583
13.671560	50.155514
16.569753	53.541946
20.969535	58.649068
25.863490	55.694431
8.156889	58.305793
28.745250	55.112090
22.196251	53.219400
36.267290	58.687306
9.635464	42.772397
16.421153	51.017311
22.868427	56.789797
13.068957	58.165680
17.936421	75.840583
12.504877	57.323230
21.976936	47.564905
31.330397	64.036617
7.359195	57.074380
26.813432	50.316252
18.452206	59.353154
17.009729	46.320338
27.520281	62.964963
19.567573	50.893241
30.860123	58.380194
28.993085	60.457489
30.263945	49.642289
26.565784	64.247314
13.142270	59.673917
13.063328	53.719142
17.137860	59.229615
19.184697	66.181580
31.101916	56.426043
22.793507	56.167900
33.010099	63.278766
18.061338	72.256495
14.074965	44.635110
19.980024	54.300200
10.984874	45.917973
26.448571	51.366284
21.783069	57.343830
29.768505	52.221060
33.107986	62.022066
11.714725	50.896114
28.349887	68.130919
21.058866	57.718352
25.295473	58.541453
18.202769	66.733549
20.067681	53.468552
13.409577	62.258008
24.373441	51.221374
8.695107	72.089826
24.502960	56.806583
31.648204	54.432109
16.051760	61.033562
16.331642	49.390729
16.479231	61.830656
30.157935	54.662801
18.448856	57.515063
6.276013	56.667704
27.546584	56.833577
23.142130	60.590593
21.355566	50.646243
15.811276	58.427026
22.169779	60.648065
21.857590	61.547726
23.352656	60.935352
31.063130	57.261458
14.479394	50.950089
19.082047	54.136068
21.804146	55.918530
29.531930	53.393678
15.230078	64.302719
24.753338	69.125901
26.603821	58.339816
-0.267258	53.747097
20.374593	62.993224
24.921392	54.326173
27.617649	65.115469
24.120420	66.664936
28.080538	57.023515
26.288306	58.746803
17.061629	53.903162
19.834782	50.613674
4.983463	53.620532
18.040768	55.815049
20.809485	61.126656
20.889606	47.706619
12.889653	60.717269
9.374655	49.079615
18.355311	60.334933
19.840110	71.025383
17.436887	48.533766
17.999872	53.013867
19.373480	61.262361
25.794358	53.487977
10.174874	56.301734
8.354174	52.327929
-6.506404	43.442670
7.309664	29.041802
5.264207	30.896257
-8.242234	33.964637
-15.383275	38.446205
-6.922165	33.111895
-6.547112	37.663727
-1.591760	30.617003
-6.161917	40.008409
-11.590412	37.649799
-13.548964	41.636116
7.485480	50.464511
7.346406	40.732408
-12.693414	39.469193
-10.781870	33.926908
3.440284	34.160836
2.019058	35.755958
-8.198452	29.278316
1.836783	31.155618
-1.916199	42.597634
-10.654494	51.615874
0.255760	32.669915
-6.340402	42.825083
-3.224606	35.014270
-12.991737	48.842258
-16.421593	48.043126
-17.493223	37.707981
2.694210	39.549918
-7.726716	38.355047
-7.197375	40.744765
3.608769	44.752363
-1.163655	35.193927
0.650850	39.723278
3.059649	30.466788
-10.006373	46.594398
1.355908	37.803552
-7.079968	43.096765
-8.393078	40.321445
-3.492368	38.912797
-12.490487	27.700699
-0.400492	50.617108
6.083389	31.998945
10.286584	40.640086
-14.437033	34.782453
-14.526639	29.772738
0.084318	25.204448
-6.811474	39.685750
-2.989693	38.950086
-0.247274	26.919218
-2.339930	33.486905
-11.255375	45.212073
-3.322187	42.008403
-11.872356	42.053541
-2.595903	39.241313
-1.755984	33.204471
-16.566308	40.896610
5.173566	42.060531
-1.305886	47.485870
-4.179851	40.955557
0.787885	40.340720
-1.951327	41.767591
-7.874905	48.568395
1.162139	39.650160
-2.310647	35.898760
1.669690	29.166664
-1.109004	33.096264
4.583506	45.523919
-5.534373	41.216810
-0.224771	35.350309
-7.653701	27.623643
10.754088	40.995584
-7.551616	41.722263
-15.477295	41.417689
-3.058032	31.279253
-6.370561	48.369455
8.300346	36.432665
-5.207810	44.508914
-11.911277	44.658219
-10.665883	32.874918
-0.790408	35.384368
-6.538098	38.879815
-0.274171	38.128934
-5.069974	48.164120
-5.933331	36.445950
8.356735	34.668645
-8.444628	37.543344
5.462107	34.714817
-10.211679	39.333963
4.010181	31.073947
3.444106	37.020553
3.558143	36.709529
-13.729710	41.815857
5.870175	59.721143
-1.564132	40.631669
-5.959450	38.629809
0.635841	46.029073
0.795249	49.841746
-5.974795	38.632616
-5.202163	39.588638
1.165403	48.404019
-12.049616	42.505995
-1.123099	39.110993
-13.326282	41.710404
-7.989115	41.580189
3.406160	40.729598
-14.524187	34.306462
4.481493	35.815855
-4.853356	32.797748
0.307870	47.270962
-1.871480	42.998559
-10.426705	34.064594
3.015138	32.834724
-1.177139	45.372838
3.474661	34.856497
1.052120	36.100970
-3.649618	40.499677
-7.013278	45.531417
1.115761	45.663388
-4.191259	38.336326
5.854584	34.937826
-10.851445	43.184120
-4.252167	40.568754
-10.155014	40.262443
-3.895958	43.943399
-3.179114	31.897335
-8.522807	40.584591
2.713684	52.652581
-0.888548	42.715133
-7.481224	43.583030
0.242405	36.352916
-6.175565	27.348525
-12.096916	32.727409
-7.577420	46.255146
2.992520	44.873992
-6.686703	34.012755
-0.517868	32.811681
-9.144169	43.069660
8.256424	31.633221
-7.381178	41.035941
-13.550249	29.604248
-8.898061	34.250748
4.115733	44.361241
-1.038380	36.089971
-7.010137	31.558382
-7.500689	48.843587
-6.844832	38.684849
17.884365	35.395084
-2.622317	27.993380
-1.626699	44.750869
-1.643905	36.748179
-4.331041	30.938860
-0.148259	30.387221
7.663387	31.518351
-6.524127	43.092845
-1.476339	37.085358
-4.511488	24.031309
-1.522752	33.066166
-11.294448	37.037501
-0.581685	43.195711
9.791164	33.189071
1.839023	27.947819
-8.826755	34.048635
0.475422	42.836726
-10.651964	43.117578
-6.448184	40.263984
-8.508182	40.803766
-1.685522	40.411477
1.476970	34.484732
-14.938746	38.418215
-6.035341	42.670974
12.310388	38.803319
3.926887	36.190138
-7.460791	38.067710
-14.528860	35.671061
-1.647795	32.450417
2.686481	36.053233
-3.799401	47.365255
-5.079606	48.416086
-10.900552	43.581664
-12.445009	42.913327
8.923143	29.187861
-4.976578	48.765670
-0.884214	42.924796
2.612092	37.982752
7.053311	41.793724
-2.754390	40.710355
-14.469597	46.018011
-11.091400	32.107972
-3.017549	39.789351
-2.609715	31.107792
-7.147004	35.852087
-7.453744	37.134858
-5.695755	22.873380
-5.420345	40.345258
-3.153717	45.324988
1.185591	35.121104
-5.625752	37.054961
-9.217089	40.961184
4.232884	33.083122
-6.177077	35.586378
-7.772053	35.796784
-1.028260	36.586710
-14.262153	47.764400
-0.054982	29.309440
2.331781	35.009928
0.422774	36.553409
-3.194066	33.186718
-5.425003	41.424836
-19.742015	40.100912
-6.365814	28.763850
-11.405245	23.907574
2.034824	38.235425
3.454800	33.457925
-5.682982	29.614372
-0.044929	38.428744
-6.111632	42.767283
1.218121	43.985490
-12.272562	30.769825
-2.949065	40.323270
-4.230625	42.704747
-3.614957	49.097443
-3.602711	47.773778
-11.357167	43.455335
-3.462876	39.877539
-5.386805	22.769022
-3.127921	36.229020
-11.110284	41.091854
-3.694919	28.027632
-6.427736	46.867085
-9.374258	44.169456
-1.147552	24.545647
-11.401964	38.486508
-7.101286	40.929811
-5.151720	31.626371
0.347833	29.284222
4.812643	37.111461
-3.698985	42.937485
-5.837044	41.507981
2.400109	31.236902
-24.877706	36.966391
-1.665426	50.375636
5.153828	41.095451
-0.034143	40.618227
-1.416129	35.373551
-5.526553	35.330231
-4.009692	36.497611
-4.661526	24.786632
-5.283925	47.308255
-26.705288	33.417405
-7.034548	37.857954
3.922768	41.613201
1.840266	53.852225
6.105968	35.004511
8.797028	34.343859
3.914218	35.226171
-3.482729	39.675069
-9.251122	32.319469
5.468596	27.206674
-5.874175	32.913296
4.432786	40.157392
-11.953417	34.714037
-3.584840	29.809821
5.886678	41.841122
-15.735908	38.895821
-8.451824	37.382532
-8.901283	45.050572
-6.013048	38.938006
-6.998595	39.764995
-1.276606	40.991673
-5.095624	34.557538
-12.851953	32.143525
-11.141352	30.570212
-4.382208	35.115201
0.982774	38.812571
-6.216203	44.247572
-5.039284	28.969859
2.119802	28.611299
-4.182464	38.032517
-3.977756	41.035841
3.649143	32.170603
53.049386	-13.077112
47.258344	-5.722692
56.721640	-5.481854
52.613682	-7.315320
53.269354	-2.945812
47.891376	-11.032500
64.199382	-18.944371
58.858103	-6.079782
54.429506	-4.249071
49.825079	-12.865846
52.648381	-4.492490
61.581400	-4.347211
49.230089	-7.359615
47.426227	0.666124
50.310211	-13.290399
54.587978	-19.595348
49.131754	-17.451914
61.300581	-5.454816
50.193622	-17.101807
52.445137	-4.924797
45.293087	-11.020259
47.852967	-10.870864
51.167145	-12.118157
52.239631	-14.308076
53.410637	-10.002238
55.372058	-0.766455
55.350605	0.184036
59.185810	3.859160
51.683472	-11.286274
49.413959	-18.809785
51.919755	2.799827
55.114590	-13.361345
48.052618	-13.485607
50.520914	-13.732799
48.153928	-18.048979
52.053534	2.985562
51.734575	-10.012908
49.416261	-3.245128
46.176000	-10.370436
49.789782	-15.750708
58.703448	-16.667712
52.799999	-9.829868
48.346151	-7.404804
52.513897	-10.463917
45.283161	-14.094625
52.508264	0.880514
54.668497	-4.782772
54.918989	-14.811093
56.853668	-6.459238
47.080045	-11.172565
52.625697	-12.672597
53.908184	-6.656383
62.204977	-18.106893
55.959875	-5.663106
49.104494	-8.896072
60.583271	-19.738166
47.222841	-6.253993
50.134011	-13.751206
50.834924	8.090342
57.655142	-20.343591
45.226935	-2.051255
55.147311	-15.669954
52.793338	-15.094552
49.317852	-6.184693
48.732474	-9.437167
63.921378	-14.588716
60.276260	-8.973408
53.388935	-10.180936
47.796856	-16.644074
55.812398	-13.890765
58.096898	-12.094322
58.407120	-3.646765
51.607276	-2.684258
52.761515	-12.644594
47.030558	2.674982
47.654490	-10.567138
55.314621	-13.808708
49.061453	-11.717773
58.429418	-0.867158
54.090790	1.650572
34.778126	-13.535796
58.214440	-0.450396
59.116227	-5.323623
47.154288	-6.952243
54.845242	-21.599512
49.165756	-11.241867
52.417629	-2.453922
44.944413	-6.635599
60.842652	-6.777516
59.139214	-11.785108
48.694045	3.589623
50.075876	-10.800220
49.139467	-16.466728
48.292303	-15.334571
49.321888	-7.905220
49.230321	-13.891922
48.700361	-14.640555
55.300683	-4.900703
51.536850	-14.374855
53.677427	-11.109783
58.733999	-9.977542
51.424431	-4.450401
49.506268	-27.167410
53.960442	-16.188118
57.053114	-8.725514
45.757519	-0.927231
52.577504	-16.280969
49.431458	-11.579009
56.290043	0.984417
49.320216	-8.712105
56.594630	-10.437586
50.829672	-7.244123
40.493959	-4.594775
61.685041	-10.837870
50.163705	-11.539882
49.918847	-1.800297
59.153409	-7.776550
47.906934	0.264532
48.821973	-21.193444
55.019112	-12.389988
45.574173	-15.320290
57.144720	-8.337242
58.285381	-8.866678
50.694688	-5.849051
43.236911	-16.879439
44.856752	-16.435690
62.305122	-9.644604
62.577182	-4.673748
58.467474	-12.270275
56.512933	-0.140474
51.799135	-8.518797
48.935545	-21.393033
49.878459	-1.255120
45.087752	-11.703614
55.420406	-17.173938
53.570377	5.809948
52.465685	-3.502886
48.883966	-9.017461
38.530239	-10.317795
47.351001	-15.854999
49.945797	-6.025962
45.931870	-6.402678
57.568001	-15.883379
47.389455	-6.135334
52.388131	-7.069032
47.107509	-3.646724
58.228975	-14.232104
51.646672	-9.090536
59.342567	-2.707431
46.314286	-15.410010
49.879826	2.230302
53.247717	-12.474650
61.343651	3.211746
61.239815	-9.915580
45.615099	-10.017046
51.630823	-3.859526
50.811652	-8.999320
50.574069	-8.871387
47.068320	-9.957515
42.497924	-17.852975
54.857892	-16.070115
51.519907	-15.218894
46.907318	-22.416163
46.353637	1.583255
43.986216	-0.610403
42.638392	-11.467922
44.020063	-13.872375
53.506517	-13.394449
45.269474	-3.314977
52.137656	-0.881697
53.109041	-12.450238
52.869283	-1.471766
56.710530	-3.669787
54.063772	-4.226808
55.294716	-21.592406
48.530508	-4.853227
59.399134	-10.757318
57.856562	-9.266567
51.311792	-19.439077
54.324283	-1.326572
47.125142	-10.990458
56.397799	3.942144
48.650757	-2.742321
59.809020	0.801625
47.190828	-15.694495
50.720533	-12.670714
61.225671	-2.970653
57.529339	-7.508569
47.460962	-5.572095
50.147374	-12.180302
47.069148	-11.536848
49.833316	-15.769634
47.494335	-8.916939
51.496312	-18.685064
54.398286	-18.206927
44.935034	-13.689298
56.779917	-14.146480
48.851028	4.218681
49.323873	-12.300996
48.081691	-11.651738
42.997787	-8.097485
54.046501	-2.502558
50.867834	-16.774566
58.581238	-13.703480
46.875413	-6.571909
51.109357	-10.996209
49.758007	-9.457390
51.705085	-4.339458
45.429064	-13.329913
57.220916	-12.300155
59.802379	0.477616
47.406414	-14.200091
57.159994	-15.718093
56.788256	-16.324951
54.219831	-19.259732
56.405352	-6.163236
42.022053	-10.862372
55.608852	-20.537781
49.778398	-6.235550
48.569653	-7.332506
53.626855	-8.911518
50.925574	-22.110005
47.110854	0.951137
48.366960	-2.138746
46.606372	0.160213
47.896256	-9.702506
51.660181	-13.579858
59.010377	-19.142648
55.833454	-1.257775
56.941188	-11.172994
51.797640	-13.745216
42.511897	-1.612909
65.296274	-5.799416
48.731158	-6.071946
56.246896	-3.946339
40.707862	6.266095
50.935731	-13.802108
50.149611	-2.737447
52.977359	-21.752565
54.492627	-7.291820
48.555897	-4.474212
53.463906	-19.855734
51.661770	-13.146673
52.698373	-6.731835
46.933679	-6.849088
53.618054	-14.559573
40.845365	-10.231846
61.035994	1.896203
54.792731	-2.935201
52.038216	-1.354712
59.220523	-13.822566
56.966766	-5.188572
57.408732	-13.548641
45.771167	-10.632788
41.509776	-7.007692
58.672484	-8.782171
52.016435	-7.828637
47.682415	-8.821088
54.602287	-17.865595
51.315971	-12.305951
45.372778	-14.884121
54.171367	-18.156741
50.339807	-10.509786
59.380370	-6.860053
47.530450	-23.175770
50.037400	-19.544709
53.512236	-7.208698
45.760654	-3.437098
56.135568	-10.678963
52.734898	-15.402959
59.113234	-16.626579
54.795371	-14.122649
55.726212	10.494024
56.705930	-6.685143
43.382659	-13.885867
56.494527	-8.722441
54.398000	-17.478009
57.240323	-3.091941
52.506829	-4.527705
54.505538	-8.799656
54.245875	-14.033371
39.036660	-13.485402
58.880818	-0.759899
52.656421	-9.218683
51.088311	-21.859944
47.008334	-12.711232
58.536690	-16.558167
49.930776	-6.826114
57.295235	-3.869578
58.066059	-11.267473
50.124685	-4.458669
63.252464	-10.625851
54.329177	-6.566483
58.540315	-15.193368
58.429481	-8.450819
59.541639	-7.811144
44.507432	-8.987400
58.665630	-8.135191
55.128148	-18.136849
49.711196	0.900435
11.783280	-42.682197
10.356155	-38.797950
10.119992	-46.027233
0.379155	-47.641390
4.453869	-28.505391
5.347174	-45.093698
0.615665	-39.544165
4.663292	-40.190523
-63.010345	64.372385
-56.321250	57.763553
-53.251356	60.107108
-49.978006	69.300839
-68.473872	54.611554
-48.291159	69.699821
-64.236028	58.445618
-53.890739	60.262026
-62.714537	53.941467
-60.251887	58.703410
-53.434068	57.469258
-62.483466	57.632977
-51.950034	59.951123
-63.454277	57.457860
-48.749452	48.573243
-56.664046	58.938476
-45.686687	62.821586
-54.110702	48.800044
-62.583587	63.053638
-56.195515	57.884882
-48.546478	60.692510
-49.477280	58.046859
-56.212795	62.520078
-42.649155	60.048170
-56.728910	69.094132
-63.504376	63.282295
-50.103565	62.565010
-51.044250	61.654692
-46.584101	60.505513
-49.351653	53.939588
-62.289515	55.281699
-47.577957	55.235370
-64.832680	62.764328
-61.593458	57.674277
-52.854709	61.764516
-61.127074	48.370051
-48.088039	57.098391
-54.801065	58.138160
-55.652768	62.540864
-57.303755	61.298983
-46.777504	62.277526
-62.637366	59.682760
-50.657452	61.969029
-56.143508	63.489631
-54.537539	61.638264
-60.092778	64.421526
-48.804957	58.841234
-56.574246	61.572718
-42.716319	53.536335
-56.588745	48.004971
-56.372338	62.651452
-63.345646	58.249358
-56.713850	63.831284
-51.780412	57.988445
-51.282662	60.490483
-50.064985	58.111800
-55.770589	60.760408
-47.553602	53.990811
-55.285777	54.397418
-48.632539	61.640723
-53.173531	52.075187
-56.919215	61.633626
-56.168015	61.754005
-51.608177	71.288263
-55.766112	66.804033
-51.219002	50.189210
-44.330175	59.866734
-55.405803	66.203024
-40.485547	59.363465
-65.397299	66.529326
-58.128423	60.982977
-61.306107	57.778016
-55.233149	51.429758
-51.149183	63.095643
-50.676261	61.655699
-48.997078	66.702817
-49.122278	60.921016
-54.501500	60.061215
-43.037310	53.435235
-61.468309	56.178120
-57.309294	58.280780
-52.467439	65.270501
-58.379811	67.075997
-57.353823	60.608709
-55.360310	53.243320
-59.982578	48.677782
-54.455945	55.849549
-62.459751	70.695164
-52.569869	56.811222
-66.863620	65.881143
-50.130904	55.667229
-51.990620	52.942726
-58.507257	57.527150
-54.601447	64.116075
-61.685600	62.454264
-55.824514	68.267020
-66.376532	60.688462
-52.608700	57.144058
-57.448204	58.239518
-44.105288	59.186244
-51.564692	58.569273
-50.703461	53.681691
-57.732975	64.258282
-54.643787	53.328870
-49.581051	56.101925
-54.823285	69.480348
-49.020316	54.096031
-68.510979	70.541594
-51.894351	51.751577
-58.280292	62.039941
-49.865304	59.507153
-61.639269	65.105729
-54.925818	55.565798
-62.093190	60.597790
-57.995975	59.653911
-48.593339	69.001096
-60.830557	58.587797
-57.547930	54.584483
-41.989296	61.325574
-49.355728	62.099911
-52.777179	61.569622
-59.501442	63.937184
-50.623254	57.800424
-43.304081	56.790850
-54.687494	62.615304
-52.070132	61.253933
-59.187885	62.515634
-60.318015	60.903096
-50.784795	63.566224
-54.537436	57.234403
-53.969611	59.876760
-61.054882	49.933570
-52.674650	53.929749
-61.073896	60.147938
-51.791901	55.192250
-67.339398	66.489297
-61.390324	50.526631
-50.766079	53.776374
-46.168915	64.808856
-53.874516	64.228453
-54.803316	65.372818
-58.993433	57.799322
-59.135400	71.776485
-54.378656	52.180551
-53.881537	48.776495
-60.350796	63.498507
-46.196592	66.260457
-62.015853	67.537188
-65.892015	64.412476
-50.351021	58.537062
-56.985478	52.730328
-56.955467	62.048619
-48.531595	42.410981
-54.629027	55.067110
-54.254440	63.024308
-59.415053	57.370574
-47.803400	64.391127
-54.949207	57.510918
-52.877239	58.659138
-67.515927	60.098917
-59.192841	58.182348
-49.450448	60.030787
-63.653788	61.405838
-64.722458	60.603074
-58.446963	47.354088
-50.757073	57.784676
-60.779506	64.789631
-54.694633	55.939553
-53.048193	69.258516
-50.307766	67.796698
-55.552815	55.712225
-45.689608	60.320303
-55.739258	68.751730
-54.736893	63.595445
-53.750011	62.348612
-51.908946	56.125701
-51.122514	62.683743
-55.392059	66.659886
-55.139712	65.390453
-43.471528	63.946787
-49.457324	62.405645
