-66.441322	-89.124325
-69.915787	-96.765867
-51.523649	-84.958255
-63.046563	-87.733250
-41.614782	-72.370793
-60.282945	-93.077175
-59.988751	-75.024923
-68.511205	-84.201321
-53.431136	-72.904165
-69.270323	-63.718011
-59.752909	-84.819367
-67.362466	-77.552391
-45.899504	-69.159339
-64.323329	-87.698389
-60.567818	-93.030535
-49.277485	-87.783664
-58.842572	-85.396813
-49.136505	-81.806922
-55.253887	-64.460557
-61.279104	-102.906194
-53.438533	-81.550942
-58.634162	-87.176667
-65.990965	-92.051933
-68.203430	-90.851436
-55.288213	-78.658031
-75.002696	-84.758243
-64.040039	-96.630834
-54.980839	-90.793455
-72.524421	-74.890253
-68.708225	-87.322189
-60.582926	-96.584194
-50.923232	-83.744083
-49.583094	-85.048652
-48.259309	-92.419613
-54.452780	-76.342022
-65.898212	-79.696443
-63.939681	-94.868261
-60.987403	-76.730258
-66.921550	-88.726712
-70.749137	-95.648400
-59.588180	-74.077856
-66.524526	-89.336846
-58.442673	-83.841040
-60.237304	-72.439919
-41.721393	-88.346064
-63.550270	-74.676135
-65.708693	-81.017740
-47.035598	-81.666294
-63.355639	50.033812
-68.879469	40.792511
-77.619923	57.325388
-64.938500	45.947726
-67.769270	54.303809
-59.776016	47.919107
-72.674344	51.058816
-66.314006	63.649788
-66.372529	68.294434
-69.633637	63.215843
-70.437028	54.120879
-68.834241	55.645540
-65.643849	56.213250
-73.536977	55.821691
-70.900414	59.969486
-70.462993	43.820929
-66.883055	35.153050
-69.703819	60.003804
-68.178174	54.733068
-78.588053	53.429426
-80.141375	34.181483
-71.500132	54.619033
-63.528423	51.994040
-62.228685	43.330122
-76.870823	57.285765
-83.827346	41.370247
-66.868789	61.725479
-60.603947	47.833424
-80.975938	55.356773
-71.217560	48.845674
-65.163027	49.495352
-74.148021	44.097323
-79.754145	51.607097
-77.384078	44.957110
-72.318684	63.646398
-65.355615	49.612798
-61.899617	64.851677
-56.223755	52.446742
-74.676411	47.890046
-63.944558	50.466722
-73.080122	47.274247
-78.522306	57.672929
-75.133415	61.918989
-68.339222	59.589068
-80.702217	62.591320
-73.354223	49.698006
-59.116246	58.097374
-68.979228	59.546819
-55.918518	55.071905
-70.559801	56.534653
-76.461960	62.958556
-64.366183	54.575852
-63.719311	61.249365
-65.322282	61.454646
-72.139574	55.213032
-78.583037	55.221442
-65.879255	60.726412
-61.440474	50.026059
-75.044591	54.345048
-70.129136	55.363379
-75.412818	69.303974
-68.253710	58.104028
-71.567831	63.717613
-75.343673	59.869178
-70.272934	62.225474
-65.294176	46.384052
-56.037554	47.081786
-68.009859	58.963769
-61.214413	62.894798
-70.904116	58.183116
-79.572737	56.618417
-69.198155	63.148799
-67.577621	57.394636
-65.305149	56.412757
-61.917073	57.487696
-69.618898	64.109791
-76.296619	62.629633
-66.500524	40.612742
-70.358782	53.558881
-55.433730	47.170560
-63.320275	61.322236
-66.718815	68.597383
-72.770527	50.840535
-63.966373	40.009968
-69.624188	47.867500
-61.322960	57.875987
-79.546437	59.260771
-68.066380	45.197720
-78.991375	61.432209
-72.303925	61.229062
-60.305733	67.973721
-67.275191	70.815563
-72.563869	63.526687
-68.380704	63.838938
-77.376153	67.117088
-72.326675	48.604830
-79.184553	53.698665
-65.001172	56.832859
-80.022281	66.924978
-69.394176	58.362477
-76.631793	59.443120
-61.720337	34.219915
-60.169961	56.035129
-65.548106	65.422635
-74.711039	40.345134
-68.044591	54.606289
-72.400889	47.709353
-66.479544	69.615916
-64.024700	50.917825
-64.027666	59.467420
-74.583001	62.325633
-72.171679	44.705984
-71.019304	46.840862
-66.485471	52.213096
-80.807888	65.438480
-76.361152	53.069832
-67.088926	73.930951
-69.988077	54.544222
-64.705888	58.051226
-65.730183	55.332320
-69.332898	54.550885
-69.640210	39.979980
-82.602756	49.662987
-66.621256	55.906872
-66.455385	67.457117
-57.338701	50.336024
-57.442188	51.824396
-65.183716	49.663872
-58.758977	69.382234
-66.953625	67.289960
-62.325241	51.017098
-60.721863	67.269049
-77.178004	71.902378
-61.859501	48.790465
-62.282015	55.667118
-70.879570	62.295418
-68.632260	45.827131
-75.845452	59.174405
-75.037390	43.611376
-65.110056	64.735304
-79.529934	54.286965
-71.370066	58.899469
-75.959925	52.498266
-70.949811	49.642689
-74.921913	66.832559
-70.200332	48.688258
-66.392348	66.300953
-68.329918	59.904659
-71.731778	55.831054
-61.526142	69.880660
-57.486315	54.855825
-66.348626	40.422713
-63.994578	59.366214
-81.848336	63.359442
-68.618137	53.671494
-76.093211	50.195385
-73.193376	56.836993
-72.141867	39.561002
-66.362802	44.450618
-66.590845	51.968070
-58.008327	46.898555
-69.626351	66.085714
-58.425458	55.159864
-71.922371	58.058759
-70.740561	45.246681
-56.483066	57.636118
-59.654988	57.462934
-69.014156	65.013349
-74.179830	45.767321
-68.039739	57.034723
-73.020937	51.855550
-66.512112	41.769003
-73.352575	55.287690
-59.831961	58.136849
-72.625583	65.904508
-65.916782	67.305212
-68.589393	65.316857
-68.831790	34.962948
-63.060503	51.030505
-74.985978	50.573761
-61.590583	60.062334
-72.117959	56.245570
-68.308194	49.983676
-68.913685	49.713602
-63.498278	67.932326
-75.091571	45.330777
-67.506531	52.801010
-65.147879	54.367740
-75.710574	42.555022
-82.743931	39.545728
-78.085674	56.491535
-74.790778	58.762537
-74.721142	50.257421
-66.103255	47.056301
-68.049425	54.347512
-58.501909	56.353004
-64.026796	61.049386
-72.237519	61.830953
-63.477604	66.214751
-82.746132	49.530561
-80.065435	57.850005
-70.161047	58.075093
-71.657643	66.479724
-65.929486	68.874546
-74.206221	49.147297
-82.458006	47.873504
-78.054494	46.937961
-64.387554	57.597262
-72.708218	55.709262
-69.879288	74.354530
-54.660105	54.187412
-75.139837	54.484631
-68.009592	53.768884
-63.103762	59.167782
-80.419039	72.825585
-69.584060	54.612902
-77.207383	59.872443
-65.835003	55.652476
-66.293158	60.775025
-57.788774	57.631550
-73.462814	62.398112
-59.945197	41.841959
-74.722390	46.073421
-68.051130	50.958120
-81.552216	56.062578
-55.988935	52.893875
-65.913657	56.910039
-76.770080	58.484055
-75.209721	57.440042
-73.501083	48.942567
-68.428889	68.771855
-71.336468	41.367284
-71.964861	48.168771
-60.268157	46.043209
-62.288987	53.306020
-69.788108	56.738596
-72.173700	57.042410
-57.704166	59.676142
-72.656323	59.350946
-71.491593	49.219977
-66.325141	64.134030
-65.247219	45.413187
-68.310714	54.291092
-58.190332	50.805188
-71.944029	53.700704
-66.358416	54.020311
-62.977697	49.917375
-71.925141	50.724604
-78.529328	45.781120
-72.343574	59.575148
-70.198079	58.678895
-63.477516	51.067060
-64.746983	55.979943
-80.232673	74.080753
-76.954361	61.377168
-78.207375	48.071796
-75.195023	54.803153
-62.826674	62.610017
-61.044675	51.321391
-71.143973	44.350130
-61.735779	71.170137
-69.530614	60.149841
-67.837589	59.373428
-80.502372	52.957085
-57.426107	49.847978
-72.243298	45.960760
-65.516744	52.620017
-68.407550	48.888359
-74.497033	58.451534
-78.631438	52.817417
-68.302390	64.366820
-70.247023	45.924716
-68.145488	57.533183
-67.014691	49.124182
-72.832772	66.697187
-66.296681	54.471143
-72.843091	55.822811
-59.200119	49.805881
-70.145084	61.012160
-68.003654	65.494626
-66.092181	72.869783
-64.227962	50.757335
-70.235416	45.956422
-73.223319	71.041935
-79.977251	65.167212
-70.201857	55.356333
-72.107496	47.129835
-78.054887	67.352286
-78.212470	60.999494
-74.862987	45.298762
-77.086487	67.026498
-67.769448	33.775743
-67.477648	41.459977
-65.274808	61.338151
-75.733949	59.988537
-71.191965	58.180477
-75.148830	57.856446
-85.976928	49.640011
-71.554149	76.549974
-74.263423	60.475115
-74.731081	47.376745
-72.098376	53.444454
-64.322381	54.481801
-74.706923	61.459484
-71.423597	39.322044
-68.943552	53.227911
-73.922158	50.212142
-67.432772	44.638878
-64.046690	50.941188
-73.637992	56.667950
-73.834881	50.654246
-71.532806	51.940403
-72.763217	50.442429
-71.415580	44.744796
-84.469534	58.288923
-75.629214	56.440530
-64.040094	61.359557
-70.897241	68.487331
-64.016011	61.596360
-60.267576	49.043360
-65.412395	57.772344
-76.418186	56.174359
-77.575298	47.883137
-79.872015	55.180077
-79.640242	57.391245
-67.821056	46.790666
-80.987711	58.646730
-72.925768	65.458841
-72.079602	49.611714
-71.508944	60.587646
-70.071727	56.267447
-66.508295	58.321123
-66.174629	51.865063
-73.918251	47.460501
-70.139171	47.738503
-71.370360	41.938256
-62.229206	56.568827
-64.143868	53.108951
-71.861394	57.511835
-74.506568	58.265007
-64.682077	40.610987
-61.749497	32.681168
-67.722380	58.897954
-61.520187	42.596819
-69.283384	62.154622
-58.665005	58.192470
-70.051951	66.761663
-64.088521	50.879224
-67.342475	57.865202
-76.818329	46.427192
-56.959611	50.298338
-70.547469	55.688464
-69.734541	48.846854
-74.927862	59.589685
-65.598878	49.921065
-70.296167	59.866741
-60.299811	70.574298
-63.757156	65.443655
-67.570105	53.710997
-63.511014	59.984447
-67.945407	53.889122
-66.242938	64.747603
-66.572136	64.002541
-72.047303	58.883485
-69.573276	52.644374
-67.063615	54.053054
-60.731570	67.329361
-62.209195	44.495164
-60.261107	51.882135
-68.428038	72.397622
-68.214579	49.543415
-74.745628	57.940612
-83.317891	71.131853
-66.902904	53.530608
-69.672823	45.320755
-72.034790	52.511123
-54.278821	51.742550
-62.354258	65.366414
-79.730682	50.562436
-69.887116	61.831614
-68.605914	64.061281
-66.999242	58.457892
-73.662876	45.891104
-65.356453	52.205838
-71.013470	56.890323
-65.102646	59.908587
-66.576574	57.641296
-67.867114	61.722682
-71.361821	62.658949
-72.480790	60.511547
-66.291468	59.772280
-80.666598	52.057557
-71.368627	52.671063
-55.571239	52.364935
-66.948762	53.897476
-64.252825	39.750077
-71.173520	46.146500
-70.272922	45.321685
-77.660228	48.534439
-63.695625	42.444666
-69.398589	60.187151
-63.250625	44.051001
-72.213590	55.500260
-70.433853	51.797350
-59.857928	63.318708
-69.749064	64.599252
-75.236080	58.012076
-62.843443	54.453240
-68.346591	51.702173
-71.484439	61.545747
-57.153219	52.359959
-69.266929	67.992116
-71.314935	56.506805
-81.896815	44.915093
-64.107263	55.536426
-75.037488	49.610130
-69.024942	49.033004
-68.680570	60.606627
-63.770005	40.913578
-67.594782	70.973952
-62.926049	50.134898
-71.658400	47.589721
-61.610825	55.077503
-74.449842	63.629340
-73.312342	66.763813
-74.900994	54.403948
-70.718986	58.673877
-65.043605	68.322447
-71.749394	46.975533
-74.748098	74.907922
-67.736555	57.797488
-61.035129	48.790722
-66.214856	56.491542
-63.771521	63.224497
-64.614666	57.740868
-78.797121	52.953405
-73.203700	55.575809
-71.807923	55.993396
-76.705496	41.580243
-64.846069	64.050123
-70.154518	63.582972
-69.633987	55.694768
-66.751503	49.413280
-71.245678	64.291719
-61.078519	54.629304
-69.359400	52.685190
-60.965701	50.464214
-61.216858	61.415859
-83.115996	48.433098
-75.836086	57.264064
-67.450322	38.306677
-66.172303	54.183801
-78.131623	60.784370
-63.663951	50.916143
-66.041481	72.651780
-73.708634	51.091208
-76.531680	50.637675
-68.389237	61.955274
-72.064459	60.820609
-79.313310	51.417035
-73.316299	64.179575
-73.188975	59.342141
-64.928025	49.430622
-63.313250	51.761395
-79.562647	61.315294
-56.958038	59.546029
-72.742235	56.474277
-70.047171	48.084050
-72.570812	52.684704
-66.367650	48.439560
-58.724180	61.296250
-67.253677	53.882517
-69.104952	57.443627
-70.578387	65.734185
-82.248736	67.392346
-75.728929	54.343985
-56.899345	55.282044
-66.793924	48.678572
-76.780715	54.534375
-73.352082	51.522438
-69.465688	64.684406
-46.369663	74.305539
-72.174507	48.916049
-63.769696	48.517839
-72.266212	57.582047
-68.948118	64.485581
-70.199174	50.825134
-72.985706	51.428714
-78.114638	45.768107
-73.186933	42.974385
-73.821692	65.845827
-69.117098	50.332798
-74.355917	55.208055
-79.187543	55.074139
-66.279876	41.993597
-78.156275	60.244185
-65.115072	57.028968
-64.545098	58.639279
-70.250336	64.196194
-60.750552	40.985050
-70.128713	53.770768
-64.794520	71.830875
-83.483116	57.686026
-76.812422	60.119277
-76.272590	50.820962
-69.638274	49.514441
-73.463450	55.691124
-61.460554	50.530822
-61.570731	53.395721
-62.447345	51.974652
-63.861518	58.179278
-68.883015	53.807000
-69.424900	53.226237
-76.743912	66.171149
-69.557708	59.026383
-67.823868	64.774298
-73.751256	69.948625
-77.237709	47.868558
-64.142912	37.495328
-70.621907	50.221307
-75.432149	52.831505
-66.814293	65.061754
-67.640817	49.080405
-78.998106	56.545205
-77.504271	40.922003
-75.764588	54.896123
-58.797240	66.504419
-70.575088	53.914141
-58.572238	53.601638
-69.827724	48.014541
-59.453303	62.707735
-71.376754	53.931650
-64.553545	56.191674
-81.551396	47.561618
-84.702740	50.018538
-60.816244	54.058384
-62.466363	50.045711
-73.800256	68.969279
-69.820934	63.621738
-64.517747	53.653360
-57.497814	51.653162
-76.384111	55.320116
-79.060291	57.469994
-61.144303	53.893400
-74.944717	64.840024
-68.718565	53.395972
-69.459455	62.296522
-72.935421	55.696076
-74.232144	56.470727
-82.059779	45.955328
-70.441731	52.729814
-62.973757	45.365859
-59.070570	58.917060
-63.363433	54.950181
-80.587675	50.417784
-77.342504	70.648665
-62.499759	53.972416
-75.158844	48.202514
-76.769980	42.849649
-68.397765	52.603459
-69.280177	50.902324
-60.134405	45.346572
-67.218469	55.643179
-66.910980	47.753208
-66.040560	62.031060
-63.242494	47.167402
-71.002683	47.860027
-68.090673	56.695068
-75.411871	57.192493
-64.293002	47.144168
-76.787173	56.606791
-75.464475	58.177493
-80.383302	47.834398
-66.710003	60.850948
-64.311563	52.600921
-65.887601	57.018368
-66.575816	46.075384
-74.680073	51.560854
-77.896304	70.567256
-72.420339	56.284085
-66.280889	51.433077
-57.981427	46.223524
-59.488303	57.214801
-72.962416	37.135060
-70.122479	55.322151
-72.081682	46.107735
-70.605062	49.399884
-71.466584	48.480648
-89.194513	40.380460
-75.577989	61.077384
-68.565487	39.939034
-71.002829	59.152999
-75.578551	57.946658
-64.942465	47.605157
-66.914401	49.025171
-69.877498	55.035850
-62.482850	58.297912
-68.761867	58.644869
-68.473391	50.390073
-71.918130	59.146278
-67.885664	56.502875
-69.315280	50.915594
-67.486934	71.453778
-68.244141	64.831533
-82.189960	66.379536
-74.296762	49.234372
-64.466359	72.923926
-74.596908	61.117704
-62.644763	60.269771
-55.526300	56.796198
-68.981088	59.937940
-63.436106	56.645073
-74.679494	55.289396
-81.640076	48.612117
-77.048527	73.906199
-63.008852	54.021745
-64.596879	43.960504
-74.379499	53.573637
-78.986123	56.667001
-76.384428	56.847325
-81.850171	54.285975
-70.691526	58.101678
-72.080747	47.712573
-73.414398	60.212237
-78.232975	63.097450
-78.485880	53.111180
-74.125189	55.605046
-60.753900	49.502644
-61.765852	50.443695
-71.566106	50.135673
-64.640692	37.634659
-70.062753	66.940026
-72.195727	55.140774
-62.351310	53.887423
-60.531554	56.714726
-70.022222	67.718670
-77.840129	40.770156
-71.949030	56.339835
-59.073349	56.397060
-66.871489	53.571921
-68.859677	58.047443
-69.767542	60.707695
-67.341578	48.869006
-76.842531	57.452747
-63.230983	56.658586
-68.452736	59.896052
-69.282360	56.685309
-56.381067	51.849631
-73.551715	44.466418
-75.751369	56.309475
-75.094841	47.360961
-73.071279	50.798891
-64.841685	64.582652
-64.493193	60.062265
-72.485363	63.682065
-65.903309	64.268861
-71.145642	45.902153
-62.830710	46.401926
-79.679208	45.901704
-75.894355	68.624543
-66.985904	55.275185
-65.420584	56.612324
-80.627206	63.982488
-66.266079	58.433484
-81.619142	56.598149
-71.958732	42.664727
-69.231204	46.940341
-65.598153	63.820002
-65.003161	51.606966
-65.118698	62.547007
-74.097886	71.404961
-74.814120	64.434235
-64.567130	47.810306
-68.571194	65.249310
-65.832392	55.861145
-59.280572	66.766006
-69.456106	54.016120
-63.501117	51.990688
-68.196983	59.365519
-77.037670	53.294904
-75.501081	49.112955
-63.258691	47.239696
-69.872369	49.823934
-73.410177	58.702945
-73.400894	59.116620
-71.130743	58.493535
-63.425472	51.227237
-79.393959	47.385420
-85.419958	54.063084
-67.641632	47.280969
-72.482515	53.773367
-77.420587	54.843671
-77.807635	53.342814
-83.116899	54.434810
-65.424615	56.067947
-65.805370	60.003447
-81.612591	56.099780
-74.150311	56.198712
-60.372453	47.551858
-57.167401	59.442383
-80.326826	64.295051
-75.105412	59.953101
-70.368090	51.001475
-72.354317	61.069493
-65.459955	52.919407
-67.746444	49.138644
-62.928200	56.599387
-67.461033	49.269842
-68.962501	61.185093
-62.981546	60.144783
-71.065989	53.956845
-70.181465	62.194639
-64.695437	53.463746
-64.947791	44.817640
-57.534680	48.291692
-76.584697	52.787516
-70.629993	47.960191
-77.917838	52.925504
-67.495054	40.026927
-64.333435	51.691262
-56.848220	53.362435
-66.230419	60.481089
-66.254963	50.263573
-84.335559	52.039555
-75.479200	68.256602
-75.170472	53.954172
-70.616050	66.953615
-65.577415	54.671772
-63.313982	62.847488
-71.671993	59.177868
-68.706734	59.601462
-67.224989	46.428580
-73.943027	44.893356
-69.721232	43.591699
-68.855084	45.344587
-76.273680	52.302652
-64.316036	42.934699
-63.934606	52.273635
-65.382118	54.579312
-73.799062	44.916335
-65.526122	52.667415
-72.971259	53.027463
-74.434049	43.885458
-74.001278	49.056524
-69.684959	61.965755
-68.034212	52.389232
-66.689243	71.657629
-82.839655	61.523230
-61.211037	58.330905
-68.878509	66.642855
-63.466690	52.059574
-64.627972	54.446991
-82.814780	55.289256
-65.525454	66.769430
-67.295106	47.715770
-76.796296	58.625376
-64.046963	46.612976
-62.808054	59.450339
-79.604866	49.635104
-61.652545	59.441700
-75.967012	66.448263
-64.740912	45.784478
-62.582643	40.041552
-75.830463	72.207938
-70.857551	40.724747
-70.677776	58.587505
-57.535640	49.171064
-68.171809	53.755727
-74.419215	41.987437
-67.308082	63.179612
-67.073283	49.186653
-68.253528	49.425440
-59.128919	56.143908
-67.829353	60.644933
-68.375744	59.309519
-70.364947	45.453391
-68.257256	41.570310
-71.901061	60.694754
-63.474438	44.000712
-72.203766	53.177481
-75.106916	54.046786
-63.340659	56.987133
-66.022915	50.861008
-69.141854	58.088186
-63.416343	51.136733
-69.778905	54.458281
-64.852027	59.423974
-72.875026	58.282384
-71.481598	57.919372
-70.379068	65.125967
-71.371079	58.223085
-69.702719	70.093832
-60.611930	57.697001
-64.147830	53.378378
-66.233916	74.730140
-72.794228	61.267793
-72.012425	56.392911
-50.816363	50.507713
-68.102740	52.559203
-77.723822	38.038209
-59.424498	52.343837
-67.030966	55.576385
-64.834143	59.216888
-59.834455	53.169309
-79.058479	54.004939
-58.053001	50.363580
-60.953119	54.839545
-67.538408	46.658890
-66.708081	75.472836
-79.154711	79.039779
-73.341180	58.542663
-80.227823	56.931573
-64.619212	50.523765
-64.508562	63.438521
-61.404860	65.895788
-72.937886	55.231098
-68.990353	45.848592
-65.417757	48.451677
-67.690641	68.495539
-68.147119	66.986657
-66.373024	57.966751
-78.239581	43.928609
-78.467864	54.493596
-62.536335	47.351937
-75.672377	68.829515
-70.066920	47.602019
-77.812794	62.240364
-65.456348	50.800912
-70.451789	47.206023
-63.572591	50.004994
-68.986123	46.055985
-67.298500	47.662462
-54.490989	47.446177
-65.731193	61.997057
-69.561378	56.484854
-64.557337	50.006861
-67.479974	52.992302
-68.272830	56.486563
-75.591732	57.421039
-63.463580	53.846794
-70.660897	54.501467
-76.228123	32.243490
-62.302333	54.220067
-64.553726	53.151025
-67.236218	46.756099
-67.407542	59.303497
-59.761508	52.981030
-70.221975	55.948965
-78.223345	53.641078
-63.303198	68.992117
-66.517305	45.593827
-64.442329	48.457060
-70.453963	47.972280
-68.435164	49.182817
-69.112542	43.527066
-74.704841	48.721625
-67.346746	39.060795
-78.544866	52.775629
-71.163499	58.896204
-75.054307	56.702233
-72.026449	64.162737
-69.544399	61.993990
-72.622045	53.544013
-58.868298	59.478686
-63.516603	62.606709
-71.893187	66.419622
-66.843097	41.527593
-66.838425	49.351733
-70.311896	53.147588
-79.541230	54.195035
-66.173298	51.066471
-81.261453	47.734070
13.932250	5.560086
26.275864	-10.743250
24.186169	-0.015782
20.589200	-28.587045
32.230825	-8.410069
17.387239	-2.593495
26.792050	-12.980350
15.349884	-24.606316
25.634323	-1.647243
26.722912	-0.587069
32.029372	9.339190
17.508608	-12.224839
16.464484	-16.124564
20.324359	-4.262735
12.585395	-5.607783
31.186897	-25.602731
30.127483	-17.109689
17.667240	-14.014598
23.097032	0.187231
30.917779	-17.616850
23.332539	-11.097239
9.686398	-15.390709
30.506209	-7.575392
33.964820	-18.698614
26.110759	-2.645480
24.073993	-15.612192
11.577939	-13.053045
13.878839	2.646633
12.792506	-22.018627
22.638633	0.346817
15.975159	-16.711321
21.272580	-20.661636
17.557285	-35.040291
19.627086	-0.962036
23.998724	-12.002912
13.026814	-14.073481
-0.784610	-9.960447
8.527310	-12.268100
35.020554	-17.605605
13.441009	-13.603124
10.497658	-6.528619
22.141006	-12.531598
24.675040	-6.693277
17.839274	-18.451416
11.239140	-12.453883
21.108926	-15.257340
21.188755	-9.358400
13.133004	-9.276891
25.239917	-16.848935
-8.767929	-10.464344
-0.939060	-20.160393
21.794631	4.298792
2.819820	-19.688412
14.825478	-19.425409
32.895606	-14.864242
16.123860	1.533759
0.261378	-26.763053
9.421757	-6.399693
9.198179	-18.412723
21.972161	-4.461506
18.046769	-0.741338
23.501349	-9.352035
2.425782	-19.692242
29.238138	1.594568
20.199193	5.587928
15.134428	-22.791447
26.643431	7.933858
20.406024	-27.365980
6.496401	-1.139271
25.758030	-9.138871
29.439092	-12.602349
25.822395	-2.629772
32.783635	2.380411
37.252878	-19.425127
17.758634	-28.466973
28.385193	-14.180263
12.459986	-9.036737
26.908829	-17.641485
32.313716	-21.779561
18.484732	6.184479
14.885935	-21.250381
34.560645	-18.322010
10.608665	-12.787963
21.499944	-4.831396
20.902751	-9.733508
32.062152	-7.801628
21.076535	-14.706174
18.262385	-7.926229
25.423323	-2.093474
15.799976	-4.217208
17.132623	-17.268874
26.151313	-2.991729
33.799441	-1.987701
17.098349	0.642829
17.711615	-12.205457
28.909467	-0.527933
20.555072	-11.951695
21.793035	6.453147
6.798332	-8.242878
7.316523	-1.264804
25.259439	-7.821099
16.964667	-20.917757
19.138430	-20.387078
21.415561	-0.144641
10.239989	-14.195788
32.254131	-21.192485
31.910266	-19.471759
23.765281	-9.413979
25.497219	-13.196231
31.875587	-21.977300
23.144974	-14.328701
40.202556	-9.163599
16.518453	-13.787628
17.922335	-4.000335
20.337356	-4.881418
13.195552	-9.839843
17.367670	-31.204915
13.187944	-14.345381
20.524975	-24.194298
19.918012	4.903425
16.026427	-5.896489
7.751586	-6.978186
21.837089	-20.271460
20.631451	-13.211138
23.109210	-19.923195
18.739820	-5.923606
12.917578	-8.881930
6.595792	6.624701
5.404379	-2.894656
22.890675	-12.284437
14.745368	-13.268824
14.287627	-19.810311
15.161769	-17.485071
4.024482	3.038446
26.569315	-11.066064
24.513774	-21.755445
15.619794	-2.723012
10.321920	-11.562366
19.524140	-25.126436
17.847457	-20.779517
21.236081	-4.009138
19.572684	4.911891
23.107879	-20.665147
14.845452	1.907366
9.228503	-4.861839
37.320148	-3.059553
27.400253	-6.736015
20.078574	-9.370407
18.643784	-6.086034
22.004738	-13.210924
0.842336	-6.474134
18.055670	-8.682006
11.307712	1.795542
31.784611	-15.095488
9.329853	-2.943360
13.632002	-7.504982
18.635664	-13.504826
19.708798	-7.470627
43.644578	-24.428913
29.027033	-23.334092
33.632621	-13.637370
14.470872	-4.344123
18.311594	-0.314470
15.610650	-18.578910
23.191421	-16.579523
21.919905	-21.935085
12.398818	-11.359596
11.558599	-6.687830
14.576855	-18.370733
23.125230	-12.613164
5.341944	-18.753617
26.233556	-25.195905
22.329670	-6.930719
13.139222	-1.803804
27.571212	1.574662
11.151018	-4.023155
13.058619	-25.251406
22.270786	-17.044833
24.357164	-13.625358
23.186884	-9.179338
7.719550	-25.806554
23.971581	-17.696137
37.399071	-12.401351
30.997498	-33.443649
30.560790	-13.076700
19.348234	-19.181827
20.534098	-23.403557
17.346270	-13.194419
32.666896	-11.494700
22.692208	-1.773740
24.765525	-18.411542
11.084113	-22.687138
10.626134	-25.591461
12.462788	-5.151289
15.093893	-28.828226
0.868588	-18.978938
18.408550	-18.936536
16.545805	1.871478
23.552803	-11.333094
28.641604	-20.488804
11.148900	-17.523639
25.966249	4.251486
14.493142	-21.989777
25.111819	-19.387149
32.526238	-28.364236
3.872430	-6.767438
12.090636	-7.613130
18.955311	-28.515064
15.401251	-8.147481
30.524909	-3.464537
24.618151	-16.121789
21.720720	-8.759252
18.772838	-18.137370
29.865891	-9.872367
19.391689	-5.830572
15.783930	-13.576329
15.700434	-9.476398
2.528787	-7.537907
11.186231	-24.492202
30.449082	-2.676832
23.964905	-0.859782
24.355247	4.598771
25.752357	-16.388502
8.177725	-21.497589
24.049801	9.105045
38.072436	-16.629325
19.317500	-6.691150
22.072380	-15.728644
28.868029	-17.412949
7.965045	-2.008629
15.813638	-27.497910
21.050508	-14.909309
18.585199	-3.853361
8.470136	-18.724885
27.164822	16.180734
17.525158	-11.474425
20.407019	-2.081974
-3.949616	-0.016617
13.635468	-20.637926
26.297961	-20.346557
33.033008	-2.724104
24.360965	2.182550
17.248905	-14.569829
5.982730	9.534669
8.072605	-12.868345
10.623757	-23.671602
15.307026	-23.500710
5.284404	-19.065648
16.582344	-0.119520
18.498659	1.321473
20.819234	-16.256667
7.525568	-18.246265
12.829070	-0.609309
23.400715	-25.703875
18.627542	-10.327415
8.741426	-6.856036
19.433351	-32.817785
18.602057	-25.495537
26.460863	-17.674897
14.240012	-10.321401
16.144183	-23.294554
0.875908	-2.283131
19.482799	-18.541747
24.624960	-12.500695
28.727656	-2.887749
28.918091	-0.406783
15.394012	-9.896409
14.362861	-8.738056
19.058514	-16.232980
18.960055	-3.799950
20.047163	-4.709663
21.488787	-16.053983
21.915869	-13.902405
-0.290127	-6.430182
26.680625	-2.991720
24.980463	4.094460
5.179355	-12.578694
13.905622	-15.479309
16.680338	-16.804192
11.258919	-17.549729
15.821663	-15.083376
10.676757	-6.235688
26.207741	-16.842526
32.626503	-6.200242
21.920016	2.707462
12.462184	-3.053884
26.567712	-9.960338
12.871790	-3.099867
7.232651	-15.784757
21.655304	1.731378
19.230392	-21.900172
13.041679	-26.190019
24.317080	-22.913588
25.706627	0.860532
8.209480	7.609039
11.956078	-21.038109
24.627155	-5.306414
21.884352	-18.775532
6.306605	-1.893932
16.318041	-19.671471
23.053426	-4.532733
29.853933	-18.368036
37.723796	-5.154087
15.909518	-15.736468
26.305740	-31.310296
16.960679	-5.232258
3.615179	-7.218603
13.091869	-27.626230
22.072441	-19.859029
18.031394	-13.758100
19.595699	-12.307794
13.443003	0.829342
9.410268	-17.469700
38.297393	-26.395543
26.198397	-18.823632
16.832172	-15.233409
32.546756	-9.069733
17.340950	-6.112768
20.724433	-13.960749
16.686615	-19.143139
8.452582	-11.139477
31.179519	-3.946376
12.078571	-16.442511
14.799538	-12.374697
30.910567	-9.287399
17.841750	-14.460755
27.969774	-9.678790
19.564451	-8.591625
18.566563	-11.860157
27.837921	-13.603673
17.043423	-9.389216
28.297930	-15.693126
18.158335	-4.647689
18.869377	-12.674384
29.123101	10.927992
26.391716	-24.610347
24.661132	-28.193354
21.358693	-18.047807
26.577670	6.244629
16.620986	-11.456103
32.702776	-29.994885
2.978446	-0.152863
16.445703	-11.461589
11.065062	0.442087
23.309455	-10.878323
15.452402	-19.884699
10.268501	-1.457581
22.827665	-14.084784
22.364846	-8.754863
26.405835	-24.182181
16.099210	-17.551778
